1.50435229555515E+018,1.6671305,10.7546261667,-0.8907707083,-0.1151917306,-0.2352703832,0.1549852376
1.50435229556015E+018,1.7570247917,10.8853815,-1.1114203333,-0.1172861257,-0.2499311489,0.1179842574
1.50435229556015E+018,1.7570247917,10.8853815,-1.1114203333,-0.1172861257,-0.2499311489,0.1179842574
1.50435229556515E+018,1.8224024583,10.9425869583,-1.22583125,-0.1214749159,-0.2408554368,0.0893608577
1.50435229557015E+018,1.838746875,11.0161368333,-1.22583125,-0.1179842574,-0.2101376419,0.0600393263
1.50435229557515E+018,1.7570247917,11.155064375,-1.176798,-0.1117010721,-0.1640609497,0.0383972435
1.50435229558015E+018,1.5527195833,11.32668075,-1.1114203333,-0.1047197551,-0.1207767842,0.0216420827
1.50435229558515E+018,1.372931,11.547330375,-0.980665,-0.1005309649,-0.0984365698,0.006981317
1.50435229559015E+018,1.1195925417,11.743463375,-1.0133538333,-0.1019272283,-0.0914552528,-0.006981317
1.50435229559515E+018,0.9398039583,11.9477685833,-1.2340034583,-0.1054178868,-0.1068141502,-0.0104719755
1.50435229560015E+018,0.8744262917,12.0785239167,-1.5772362083,-0.1228711793,-0.130550628,-0.0076794487
1.50435229560515E+018,0.9479761667,12.1193849583,-1.985846625,-0.1591740278,-0.1473057889,-0.0020943951
1.50435229561015E+018,1.1114203333,12.0948683333,-2.2473572917,-0.1947787445,-0.1333431549,-0.0118682389
1.50435229561515E+018,1.2912089167,12.037662875,-2.40262925,-0.212232037,-0.1019272283,-0.0174532925
1.50435229562015E+018,1.4056198333,12.01314625,-2.4434902917,-0.2247984077,-0.0495673508,-0.0293215314
1.50435229562515E+018,1.5118585417,12.1030405417,-2.4108014583,-0.2422517002,0.0202458193,-0.0446804289
1.50435229563015E+018,1.5118585417,12.2256236667,-2.3127349583,-0.265988178,0.0663225116,-0.0572467995
1.50435229563515E+018,1.4546530833,12.2583125,-2.132946375,-0.2876302607,0.095644043,-0.0684169067
1.50435229564015E+018,1.3565865833,12.2583125,-1.9286411667,-0.3029891581,0.1075122819,-0.0788888822
1.50435229564515E+018,1.2912089167,12.233795875,-1.6998193333,-0.3092723435,0.1200786525,-0.0872664626
1.50435229565015E+018,1.299381125,12.2011070417,-1.4709975,-0.2974041045,0.1333431549,-0.0963421747
1.50435229565515E+018,1.2666922917,12.1439015833,-1.250347875,-0.2743657584,0.1459095255,-0.10262536
1.50435229566015E+018,1.2666922917,12.135729375,-1.02969825,-0.2275909345,0.1668534765,-0.1123992038
1.50435229566015E+018,1.2666922917,12.135729375,-1.02969825,-0.2275909345,0.1668534765,-0.1123992038
1.50435229566515E+018,1.2748645,12.2011070417,-0.809048625,-0.1815142422,0.1850049007,-0.1193805208
1.50435229567015E+018,1.2666922917,12.331862375,-0.6782932917,-0.1312487597,0.1975712713,-0.1242674427
1.50435229567515E+018,1.1686257917,12.3482067917,-0.6537766667,-0.0851720675,0.1975712713,-0.1221730476
1.50435229568015E+018,1.103248125,12.380895625,-0.7681875833,-0.046774824,0.1919862177,-0.116587994
1.50435229568515E+018,1.0705592917,12.3482067917,-0.9888372083,-0.0258308729,0.1864011641,-0.1130973355
1.50435229569015E+018,1.0623870833,12.2011070417,-1.1114203333,-0.0244346095,0.1926843494,-0.1075122819
1.50435229569515E+018,1.1441091667,11.988629625,-1.2748645,-0.0328121899,0.2038544566,-0.0970403064
1.50435229570015E+018,1.32389775,11.7516355833,-1.4383086667,-0.0286233997,0.2289871979,-0.0851720675
1.50435229570515E+018,1.495514125,11.5309859583,-1.6017528333,-0.0181514242,0.2645919146,-0.0781907505
1.50435229571015E+018,1.6344416667,11.449263875,-1.6998193333,-0.0097738438,0.312763002,-0.074700092
1.50435229571515E+018,1.7815414167,11.3838862083,-1.740680375,0.0034906585,0.3567452991,-0.0753982237
1.50435229572015E+018,1.8550912917,11.3593695833,-1.7079915417,0.0321140582,0.3951425427,-0.0733038286
1.50435229572515E+018,1.8959523333,11.42474725,-1.6344416667,0.0572467995,0.4111995718,-0.0851720675
1.50435229573015E+018,1.8714357083,11.5391581667,-1.569064,0.0900589894,0.4070107816,-0.0970403064
1.50435229573515E+018,1.8469190833,11.6045358333,-1.5282029583,0.1130973355,0.3881612256,-0.109606677
1.50435229574015E+018,1.7978858333,11.5391581667,-1.5608917917,0.1312487597,0.3462733236,-0.1270599695
1.50435229574515E+018,1.7570247917,11.375714,-1.6099250417,0.1514945791,0.3036872898,-0.1473057889
1.50435229575015E+018,1.7079915417,11.2122698333,-1.7325081667,0.1612684229,0.2652900463,-0.1647590814
1.50435229575515E+018,1.6998193333,11.0161368333,-1.9286411667,0.1689478716,0.2373647783,-0.1808161105
1.50435229576015E+018,1.642613875,10.8526926667,-2.0920853333,0.1710422667,0.2094395102,-0.2017600615
1.50435229576015E+018,1.642613875,10.8526926667,-2.0920853333,0.1710422667,0.2094395102,-0.2017600615
1.50435229576515E+018,1.6099250417,10.6483874583,-2.231012875,0.1584758961,0.1919862177,-0.2213077492
1.50435229577015E+018,1.5118585417,10.4522544583,-2.4434902917,0.1396263402,0.1759291886,-0.2429498319
1.50435229577515E+018,1.5282029583,10.2397770417,-2.4843513333,0.1221730476,0.1626646863,-0.2569124659
1.50435229578015E+018,1.5772362083,10.0926772917,-2.4925235417,0.1040216234,0.156381501,-0.2666863097
1.50435229578515E+018,1.5772362083,9.8475110417,-2.353596,0.088662726,0.1591740278,-0.279950812
1.50435229579015E+018,1.544547375,9.5533115417,-2.0920853333,0.0767944871,0.1801179788,-0.2890265241
1.50435229579515E+018,1.495514125,9.3490063333,-1.6998193333,0.0788888822,0.20525072,-0.2876302607
1.50435229580015E+018,1.3892754167,9.1283567083,-1.3075533333,0.0942477796,0.2408554368,-0.2827433388
1.50435229580515E+018,1.2748645,9.0548068333,-0.9888372083,0.1312487597,0.2673844414,-0.2764601535
1.50435229581015E+018,1.0623870833,8.9567403333,-0.661948875,0.1640609497,0.2848377339,-0.2631956512
1.50435229581515E+018,0.9234595417,8.8831904583,-0.4985047083,0.1919862177,0.2806489437,-0.2436479636
1.50435229582015E+018,0.8253930417,8.7932961667,-0.416782625,0.2275909345,0.2666863097,-0.2227040126
1.50435229582515E+018,0.8417374583,8.6952296667,-0.4821602917,0.2694788365,0.2506292806,-0.1989675347
1.50435229583015E+018,0.8172208333,8.605335375,-0.6864655,0.3057816849,0.2366666466,-0.1780235837
1.50435229583515E+018,0.8172208333,8.4990966667,-0.93163175,0.333706953,0.2289871979,-0.156381501
1.50435229584015E+018,0.8825985,8.360169125,-1.1849702083,0.3581415625,0.2275909345,-0.1431169987
1.50435229584515E+018,0.980665,8.1476917083,-1.495514125,0.3797836452,0.2401573051,-0.13543755
1.50435229585015E+018,0.9234595417,8.115002875,-1.7488525833,0.4063126499,0.2548180708,-0.1242674427
1.50435229585515E+018,0.907115125,8.0251085833,-2.0021910417,0.4216715473,0.2652900463,-0.1186823891
1.50435229586015E+018,0.8825985,8.0005919583,-2.1738074167,0.4265584692,0.2624975195,-0.1144935989
1.50435229586015E+018,0.8825985,8.0005919583,-2.1738074167,0.4265584692,0.2624975195,-0.1144935989
1.50435229586515E+018,0.8662540833,7.9270420833,-2.3454237917,0.4272566009,0.2541199391,-0.1103048087
1.50435229587015E+018,0.8499096667,7.8534922083,-2.5170401667,0.422369679,0.2513274123,-0.1089085453
1.50435229587515E+018,0.8499096667,7.79628675,-2.672312125,0.4091051767,0.2422517002,-0.1123992038
1.50435229588015E+018,0.8499096667,7.7554257083,-2.7785508333,0.3797836452,0.2401573051,-0.1110029404
1.50435229588515E+018,0.8499096667,7.6900480417,-2.8275840833,0.3532546406,0.2436479636,-0.116587994
1.50435229589015E+018,0.8172208333,7.6083259583,-2.8030674583,0.326725636,0.2478367538,-0.1158898623
1.50435229589515E+018,0.784532,7.5838093333,-2.770378625,0.2994984996,0.2499311489,-0.1123992038
1.50435229590015E+018,0.710982125,7.5919815417,-2.69682875,0.2645919146,0.2492330172,-0.1082104136
1.50435229590515E+018,0.6701210833,7.5347760833,-2.5660734167,0.2268928028,0.2541199391,-0.1033234917
1.50435229591015E+018,0.5475379583,7.5184316667,-2.5170401667,0.1905899543,0.2499311489,-0.0949459113
1.50435229591515E+018,0.4903325,7.453054,-2.4434902917,0.1549852376,0.2513274123,-0.0865683309
1.50435229592015E+018,0.465815875,7.4693984167,-2.427145875,0.1019272283,0.2436479636,-0.0753982237
1.50435229592515E+018,0.5066769167,7.4693984167,-2.4108014583,0.060737458,0.2373647783,-0.0691150384
1.50435229593015E+018,0.563882375,7.526603875,-2.4598347083,0.0195476876,0.2199114858,-0.0698131701
1.50435229593515E+018,0.5965712083,7.5674649167,-2.5415567917,-0.0265290046,0.2038544566,-0.0726056969
1.50435229594015E+018,0.661948875,7.5429482917,-2.6069344583,-0.0760963554,0.1815142422,-0.0802851456
1.50435229594515E+018,0.809048625,7.5919815417,-2.69682875,-0.1263618378,0.1668534765,-0.0858701992
1.50435229595015E+018,0.907115125,7.5674649167,-2.7131731667,-0.170344135,0.1598721595,-0.0991347015
1.50435229595515E+018,1.0133538333,7.6328425833,-2.5579012083,-0.2157226955,0.1640609497,-0.1137954672
1.50435229596015E+018,1.0869037083,7.60015375,-2.2718739167,-0.2492330172,0.1717403984,-0.13543755
1.50435229596015E+018,1.0869037083,7.60015375,-2.2718739167,-0.2492330172,0.1717403984,-0.13543755
1.50435229596515E+018,1.12776475,7.673703625,-1.8305746667,-0.2764601535,0.1898918226,-0.1507964474
1.50435229597015E+018,1.0460426667,7.8371477917,-1.4301364583,-0.2953097094,0.1989675347,-0.1689478716
1.50435229597515E+018,0.9398039583,8.0577974167,-1.1195925417,-0.3176499239,0.1905899543,-0.1870992958
1.50435229598015E+018,0.8825985,8.2048971667,-0.858081875,-0.3462733236,0.1682497399,-0.1968731396
1.50435229598515E+018,0.858081875,8.3438247083,-0.6292600417,-0.3658210112,0.1410226036,-0.2038544566
1.50435229599015E+018,0.8662540833,8.3765135417,-0.4821602917,-0.3818780403,0.1082104136,-0.2164208272
1.50435229599515E+018,0.8907707083,8.3193080833,-0.4903325,-0.3909537524,0.0802851456,-0.2254965394
1.50435229600015E+018,0.8989429167,8.3438247083,-0.4821602917,-0.3811799086,0.0579449312,-0.2338741198
1.50435229600515E+018,0.9234595417,8.3274802917,-0.4576436667,-0.3665191429,0.053756141,-0.2422517002
1.50435229601015E+018,0.8989429167,8.360169125,-0.4004382083,-0.3420845334,0.0614355897,-0.245044227
1.50435229601515E+018,0.858081875,8.507268875,-0.2615106667,-0.3057816849,0.0802851456,-0.2506292806
1.50435229602015E+018,0.6782932917,8.6380242083,-0.0326888333,-0.2687807048,0.0998328332,-0.2527236757
1.50435229602515E+018,0.563882375,8.8668460417,0.1879607917,-0.2206096175,0.1186823891,-0.2576105976
1.50435229603015E+018,0.2288218333,9.26728425,0.3840937917,-0.1766273203,0.1312487597,-0.2541199391
1.50435229603515E+018,-0.024516625,9.4062117917,0.63743225,-0.1312487597,0.1277581012,-0.2422517002
1.50435229604015E+018,-0.1797885833,9.7004112917,0.7273265417,-0.0474729557,0.10262536,-0.2227040126
1.50435229604515E+018,-0.3350605417,10.0926772917,0.6701210833,0.0083775804,0.0670206433,-0.1961750079
1.50435229605015E+018,-0.4739880833,10.370532375,0.514849125,0.067718775,0.020943951,-0.1689478716
1.50435229605515E+018,-0.514849125,10.6974207083,0.122583125,0.1110029404,-0.0397935069,-0.1445132621
1.50435229606015E+018,-0.465815875,10.9425869583,-0.4903325,0.123569311,-0.1040216234,-0.1298524963
1.50435229606015E+018,-0.465815875,10.9425869583,-0.4903325,0.123569311,-0.1040216234,-0.1298524963
1.50435229606515E+018,-0.3759215833,11.106031125,-1.2666922917,0.1130973355,-0.1612684229,-0.1110029404
1.50435229607015E+018,-0.1797885833,11.179581,-2.1738074167,0.0740019603,-0.2080432468,-0.1012290966
1.50435229607515E+018,0.1062387083,11.0406534583,-3.015544875,0.020943951,-0.212232037,-0.0977384381
1.50435229608015E+018,0.2043052083,11.3185085417,-3.7592158333,-0.0335103216,-0.1836086373,-0.1005309649
1.50435229608515E+018,0.1879607917,11.03248125,-4.2985815833,-0.1012290966,-0.13543755,-0.1005309649
1.50435229609015E+018,0.0980665,11.155064375,-4.4456813333,-0.1403244719,-0.0872664626,-0.1123992038
1.50435229609515E+018,-0.0572054583,11.4410916667,-4.36395925,-0.1905899543,-0.0321140582,-0.1179842574
1.50435229610015E+018,-0.392266,11.5391581667,-4.0288987083,-0.2750638901,0.0111701072,-0.1291543646
1.50435229610515E+018,-0.563882375,11.694430125,-3.4731885417,-0.312763002,0.0237364778,-0.1263618378
1.50435229611015E+018,-0.6782932917,11.8742187083,-2.8847895417,-0.3504621138,0.0055850536,-0.1242674427
1.50435229611515E+018,-0.8253930417,11.9804574167,-2.2718739167,-0.3762929867,-0.020943951,-0.1137954672
1.50435229612015E+018,-0.8825985,12.0948683333,-1.7570247917,-0.3762929867,-0.0649262482,-0.1012290966
1.50435229612515E+018,-0.8744262917,12.2174514583,-1.397447625,-0.3651228795,-0.1082104136,-0.0879645943
1.50435229613015E+018,-0.784532,12.20927925,-1.0950759167,-0.3483677187,-0.1466076572,-0.0740019603
1.50435229613515E+018,-0.612915625,12.1765904167,-0.8989429167,-0.319744319,-0.1905899543,-0.0544542727
1.50435229614015E+018,-0.4249548333,12.086696125,-0.7028099167,-0.2680825731,-0.2227040126,-0.0383972435
1.50435229614515E+018,-0.2778550833,12.0294906667,-0.7681875833,-0.2073451151,-0.2562143342,-0.0244346095
1.50435229615015E+018,-0.1634441667,11.939596375,-0.9888372083,-0.1445132621,-0.2813470754,-0.0167551608
1.50435229615515E+018,-0.1144109167,11.8823909167,-1.299381125,-0.0851720675,-0.2960078411,-0.0055850536
1.50435229616015E+018,-0.0817220833,11.9069075417,-1.6753027083,-0.0342084533,-0.3057816849,-0.0013962634
1.50435229616015E+018,-0.0817220833,11.9069075417,-1.6753027083,-0.0342084533,-0.3057816849,-0.0013962634
1.50435229616515E+018,-0.0081722083,11.9559407917,-2.1247741667,-0.0146607657,-0.3015928947,0
1.50435229617015E+018,0,11.9069075417,-2.4189736667,-0.0195476876,-0.286932129,-0.0041887902
1.50435229617515E+018,0,11.8742187083,-2.6069344583,-0.0342084533,-0.2624975195,-0.0083775804
1.50435229618015E+018,-0.0572054583,11.841529875,-2.6477955,-0.046774824,-0.2373647783,-0.0153588974
1.50435229618515E+018,-0.1389275417,11.7598077917,-2.5088679583,-0.0481710874,-0.212232037,-0.0244346095
1.50435229619015E+018,-0.2288218333,11.7352911667,-2.3127349583,-0.0425860337,-0.2010619298,-0.0300196631
1.50435229619515E+018,-0.3840937917,11.7516355833,-2.10842975,-0.0286233997,-0.1996656664,-0.0432841654
1.50435229620015E+018,-0.4494714583,11.7352911667,-1.8469190833,-0.0118682389,-0.2171189589,-0.0481710874
1.50435229620515E+018,-0.5230213333,11.8088410417,-1.6507860833,0.0118682389,-0.2464404904,-0.0516617459
1.50435229621015E+018,-0.6047434167,11.7761522083,-1.52003075,0.0390953752,-0.2820452071,-0.0453785606
1.50435229621515E+018,-0.6292600417,11.596363625,-1.4056198333,0.0649262482,-0.3246312409,-0.0342084533
1.50435229622015E+018,-0.6210878333,11.4329194583,-1.348414375,0.1110029404,-0.3434807968,-0.0258308729
1.50435229622515E+018,-0.5802267917,11.2694752917,-1.42196425,0.1361356817,-0.3497639821,-0.013962634
1.50435229623015E+018,-0.661948875,11.1714087917,-1.61809725,0.1507964474,-0.3574434308,0.0041887902
1.50435229623515E+018,-0.6701210833,11.0161368333,-1.8632635,0.1549852376,-0.3714060648,0.0223402144
1.50435229624015E+018,-0.5965712083,10.93441475,-2.20649625,0.1368338134,-0.3937462792,0.0376991118
1.50435229624515E+018,-0.4086104167,10.8200038333,-2.6559677083,0.1068141502,-0.4174827571,0.0565486678
1.50435229625015E+018,-0.2369940417,10.6565596667,-3.0482337083,0.0495673508,-0.4272566009,0.0649262482
1.50435229625515E+018,-0.0081722083,10.468598875,-3.3015721667,-0.006981317,-0.4160864937,0.0691150384
1.50435229626015E+018,0.1879607917,10.1580549583,-3.2443667083,-0.0572467995,-0.3783873818,0.0719075652
1.50435229626015E+018,0.1879607917,10.1580549583,-3.2443667083,-0.0572467995,-0.3783873818,0.0719075652
1.50435229626515E+018,0.2043052083,9.9210609167,-2.9256505833,-0.0907571211,-0.3155555288,0.0691150384
1.50435229627015E+018,0.0572054583,9.85568325,-2.3862848333,-0.10262536,-0.2527236757,0.0642281165
1.50435229627515E+018,-0.1879607917,9.7903055833,-1.71616375,-0.1193805208,-0.1975712713,0.0586430629
1.50435229628015E+018,-0.5066769167,9.7249279167,-1.054214875,-0.1228711793,-0.1954768762,0.060737458
1.50435229628515E+018,-0.8008764167,9.6186892083,-0.4331270417,-0.1200786525,-0.2345722515,0.0614355897
1.50435229629015E+018,-0.9888372083,9.46341725,-0.0653776667,-0.1040216234,-0.293913446,0.0698131701
1.50435229629515E+018,-1.0378704583,9.26728425,0.1552719583,-0.0760963554,-0.3735004599,0.0795870139
1.50435229630015E+018,-0.9970094167,9.022118,0.1389275417,-0.0370009801,-0.4495968153,0.0921533845
1.50435229630515E+018,-0.784532,8.6952296667,0.0817220833,0.0111701072,-0.5082398782,0.0970403064
1.50435229631015E+018,-0.6210878333,8.6135075833,-0.1634441667,0.0649262482,-0.5396558047,0.0991347015
1.50435229631515E+018,-0.4576436667,8.3356525,-0.3268883333,0.0970403064,-0.5417501998,0.0977384381
1.50435229632015E+018,-0.3105439167,8.0741418333,-0.416782625,0.1389282085,-0.5312782243,0.0935496479
1.50435229632515E+018,-0.2778550833,7.8861810417,-0.5066769167,0.1808161105,-0.5061454831,0.088662726
1.50435229633015E+018,-0.3350605417,7.771770125,-0.612915625,0.2199114858,-0.4893903223,0.0809832773
1.50435229633515E+018,-0.4004382083,7.6900480417,-0.661948875,0.2457423587,-0.4768239516,0.0837758041
1.50435229634015E+018,-0.4086104167,7.6328425833,-0.661948875,0.2597049927,-0.4754276882,0.0879645943
1.50435229634515E+018,-0.44129925,7.428537375,-0.661948875,0.2715732316,-0.4754276882,0.0928515162
1.50435229635015E+018,-0.4086104167,7.281437625,-0.6864655,0.2834414705,-0.4775220833,0.0970403064
1.50435229635515E+018,-0.318716125,7.1915433333,-0.7763597917,0.2960078411,-0.4670501078,0.1040216234
1.50435229636015E+018,-0.269682875,7.10982125,-0.907115125,0.3064798167,-0.4454080251,0.1082104136
1.50435229636015E+018,-0.269682875,7.10982125,-0.907115125,0.3064798167,-0.4454080251,0.1082104136
1.50435229636515E+018,-0.24516625,7.0444435833,-0.9888372083,0.3099704752,-0.4195771522,0.1186823891
1.50435229637015E+018,-0.2369940417,6.9708937083,-1.0378704583,0.3148573971,-0.3860668305,0.1284562329
1.50435229637515E+018,-0.2778550833,6.938204875,-1.0950759167,0.3211405824,-0.3518583772,0.1347394183
1.50435229638015E+018,-0.3268883333,6.9790659167,-1.1604535833,0.3246312409,-0.3239331092,0.1452113938
1.50435229638515E+018,-0.416782625,7.01175475,-1.1931424167,0.3169517922,-0.3050835532,0.1584758961
1.50435229639015E+018,-0.4331270417,7.0280991667,-1.2830367083,0.3001966313,-0.2960078411,0.1731366618
1.50435229639515E+018,-0.4331270417,7.1425100833,-1.42196425,0.2806489437,-0.3022910264,0.1857030324
1.50435229640015E+018,-0.3514049583,7.20788775,-1.593580625,0.2429498319,-0.3141592654,0.1884955592
1.50435229640515E+018,-0.269682875,7.2650932083,-1.7978858333,0.2101376419,-0.3330088213,0.1898918226
1.50435229641015E+018,-0.14709975,7.3222986667,-2.0021910417,0.1738347935,-0.3469714553,0.1961750079
1.50435229641515E+018,0,7.3631597083,-2.280046125,0.1291543646,-0.361632221,0.198269403
1.50435229642015E+018,0.122583125,7.30595425,-2.5088679583,0.0712094335,-0.3644247478,0.1961750079
1.50435229642515E+018,0.318716125,7.2487487917,-2.6314510833,0.0174532925,-0.3511602455,0.1954768762
1.50435229643015E+018,0.4004382083,7.1670267083,-2.59876225,-0.0363028484,-0.3281218994,0.1891936909
1.50435229643515E+018,0.4494714583,7.1506822917,-2.525212375,-0.0795870139,-0.2918190509,0.1905899543
1.50435229644015E+018,0.44129925,7.1997155417,-2.353596,-0.1298524963,-0.2527236757,0.1877974275
1.50435229644515E+018,0.392266,7.330470875,-2.10842975,-0.1717403984,-0.2220058809,0.1891936909
