31433,0.0471094215,23.7044490901,2.5414662881
31434,0.2937011461,24.4261958165,2.7092323142
31435,0.0592008659,23.7606298201,2.585850769
31436,0.3940662438,24.6983144883,2.8286278755
31437,0.1093103986,23.8835651303,2.6304183523
31438,0.2327724532,24.1335394178,2.6454329254
31439,0.2211788206,24.1055387074,2.7418049748
31440,-0.3707297351,22.7551143896,1.4950476227
31441,-0.0604668149,23.4593558726,2.5106498299
31442,-0.120602816,23.3289986713,2.4888041888
31443,0.1551631706,23.8865519227,2.6733390287
31444,-0.0586060697,23.4723517957,2.5156314836
31445,0.7862499468,25.0016318268,3.0981039553
31446,0.5365671049,24.5056190205,2.7627026851
31447,0.2680982291,23.6590264868,2.669146803
31448,0.0294104114,24.0160754609,2.6270142961
31449,0.0216157969,23.8134790763,2.5901648783
31450,0.082174598,24.0585588939,2.7372312502
31451,0.0921066827,23.9484911283,2.645805404
31452,-0.0161133495,23.7839736964,2.5505093607
31453,-0.0945851114,23.1930675626,2.5111219157
31454,-0.1119257255,23.1508761512,2.5440726099
31455,-0.0648781676,23.3335226649,2.5111401447
31456,0.0395094151,23.7647322229,2.5656951608
31457,0.1198514813,23.9300323117,2.5872094416
31458,0.1133858051,23.9004607771,2.5704064253
31459,-0.1308325943,23.2219265513,2.4971974839
31460,0.0874734689,23.7218803219,2.5233867757
31461,0.191703379,24.0192655187,2.5952747184
31462,-0.4308373771,22.0502591984,2.4487859928
31463,-0.0104141215,23.1641748883,2.5077040253
31464,-0.0574670579,23.5514596174,2.5368358473
31465,-0.0131389721,22.9770519627,2.502622769
31466,0.1779726122,23.9373331865,2.6796946227
31467,-0.0492578973,23.2294382776,2.5050629949
31468,-0.0209069757,23.5084161276,2.5293708152
31469,0.1674925956,24.558989111,2.9195365891
31470,-0.0423170728,23.5410883249,2.5292849613
31471,0.0017627369,23.9552015142,2.6297058805
31472,-0.0364812701,23.2361070946,2.5080132218
31473,0.0509902097,24.059324517,2.6534164941
31474,0.0231681412,23.6775261682,2.5719967098
31475,0.1872983185,23.946363868,2.6320185093
31476,0.2252327212,23.9920664098,2.6596013304
31477,0.5211536363,24.5496409426,2.9158734457
31478,0.3042163773,23.9584777317,2.7164371016
31479,-0.1291012118,23.2028402396,2.5062280474
31480,-0.1267800857,23.2134738807,2.510501457
31481,0.0459317822,23.6319129741,2.5415873902
31482,-0.3125724367,22.9267072609,2.5193339063
31483,0.1795092912,24.3775982956,2.8300324051
31484,0.0542467858,23.7867243295,2.5930409602
31485,-0.1768782948,22.9096920689,2.5355074961
31486,-0.0601350163,23.3924662092,2.5136736613
31487,-0.0500825564,23.4247682746,2.5148519999
31488,0.0018386607,23.8915859382,2.636661409
31489,-0.0191838512,23.8529510029,2.6261948728
31490,0.2667206236,24.2878438054,2.7640971706
31491,0.036077565,23.4997135458,2.4564903833
31492,0.430120777,24.5836642004,2.9463320227
31493,0.3815407909,24.4495758225,2.8889507968
31494,0.419248535,24.6135478147,2.7756886179
31495,-0.4481290016,22.0238901957,2.210363079
31496,-0.0320334134,23.259876313,2.5761729588
31497,0.5512960727,24.9211840393,2.7660037654
31498,0.4971998823,24.6525167827,2.7357763079
31499,0.4700870793,24.5350727086,2.8062173566
31500,0.3752097632,24.2772088655,2.8868789557
31501,0.6612897738,24.9096320728,2.8098647953
31502,-1.9641073186,18.6963429482,1.1883216478
31503,0.456439009,24.3104159807,2.8773366264
31504,0.9747165457,25.3900648358,2.9092901941
31505,0.5184897506,24.3173835649,2.8535080506
31506,2.0282015736,27.2467800813,3.2148000138
31507,-0.3012893706,22.6728640548,2.4084864804
31508,-1.358581241,20.7917272754,1.8261966228
31509,0.2804609761,24.1432207811,2.3136147834
31510,0.4209224793,24.566362062,2.6226687569
31511,-0.0765136758,23.1117541937,2.5051761506
31512,1.2422267913,26.1474951441,2.6783669518
31513,-0.0134021433,23.2431154648,2.4773381459
31514,-0.1251052984,22.7351244861,2.4767964671
31515,-0.1436275413,22.4835023501,2.4529870327
31516,-0.2154733492,22.2271968747,2.2846881356
31517,-0.1907463004,22.504051271,2.3732680443
31518,-0.1681453258,22.6582156659,2.4251478792
31519,-0.2294388033,22.4456309237,2.4085733178
31520,-0.0133290444,23.4837108374,2.5743703305
31521,0.3445379764,24.7299301219,2.7239498454
31522,0.1335875959,23.9265790455,2.6770783958
31523,0.2634465264,24.4079408072,2.7281234357
31524,0.1685479509,24.0068132318,2.7101586152
31525,-0.0883078648,22.3924604582,2.515143269
31526,-0.0994097263,23.3697119757,2.4199445297
31527,-0.1169557607,22.8506827673,2.5158515143
31528,-0.1179045929,22.8702880826,2.5098629344
31529,-0.0718763599,23.4939837657,2.3973304268
31530,-0.0881997542,23.2152191077,2.5138809428
31531,-0.0862858357,23.2009891941,2.4957951122
31532,-0.0864709791,23.1823160879,2.5294916006
31533,-0.040428368,23.4701939027,2.4726846796
31534,-0.0065120504,23.6262399666,2.5446900956
31535,0.0281873132,23.7947661675,2.4754380224
31536,0.111619057,24.0592007805,2.5252205413
31537,0.1903409619,24.1704340778,2.613262357
31538,0.2272115025,24.2938203116,2.5866766903
31539,0.5951413601,25.4471049701,2.485701783
31540,0.1142581716,23.7713144572,2.374663797
31541,0.4081307576,24.7273214252,2.5663732135
31542,1.1991336511,27.098967726,2.3217326804
31543,0.6431765925,25.3932133871,2.7059467369
31544,0.9549246499,26.3180536626,2.4612988189
31545,-0.1230686976,22.9234449249,2.5015112413
31546,-0.1643884727,22.4204151738,2.5010300284
31547,-0.1054914026,23.0616633192,2.5224554751
31548,0.3781051636,24.7139791341,2.6256767257
31549,-0.0895727735,22.4082605575,2.5148042666
31550,-1.6819213716,20.3896445194,1.6740593416
31551,-0.0988795882,23.0571527303,2.5265688678
31552,0.2563707517,24.1756969341,2.7430951616
31553,-0.0696201471,23.3205775176,2.5288334454
31554,-0.1568824246,22.5766584311,2.4345622605
31555,-0.6770349518,21.9412859052,1.97355547
31556,0.2429718757,24.2827979558,2.6878921457
31557,-0.1368465662,22.7780746916,2.4877602874
31558,-0.3958129579,24.1454731553,2.8042425719
31559,0.0646585052,23.2812569359,2.7457650686
31560,0.1436993019,23.4566278262,2.7144324325
31561,-0.3532871299,21.8905713448,2.4217040227
31562,0.2180916505,23.5664142936,2.8527763182
31563,0.1482212107,23.3851839967,2.7908372779
31564,0.2289644106,23.4675657197,2.7022653786
31565,0.4253288404,23.8971391307,3.0126550707
31566,-0.7883007464,21.4162694004,1.991250407
31567,-0.369761878,22.1398008192,2.4180427472
31568,-0.4737003503,22.0001337224,2.3855073963
31569,0.5996991623,23.934593403,2.8580768317
31570,-1.1309788749,21.0895188259,1.8401851622
31571,-0.3848764747,21.7831841011,2.4917514237
31572,-0.4050968922,21.8049570927,2.6684552392
31573,-0.3782729143,21.8656963245,2.5140911336
31574,-0.4509784053,21.6834707268,2.4936083901
31575,-0.1202547145,22.7785664095,2.5074776659
31576,-0.0187563547,23.0018569257,2.4671238965
31577,-0.57901557,21.4859616243,2.4412817789
31578,-0.6282036863,21.7409995175,2.7022766032
31579,-0.2169344389,22.1994732968,2.5106725577
31580,0.0298948334,23.2320484187,2.6583175586
31581,-0.289400767,22.1205415751,2.4217428445
31582,-0.4367367827,21.7562021323,2.4419235643
31583,-0.1990885011,22.3153446127,2.5070275431
31584,-0.4589781447,21.6094448411,2.4941974374
31585,-0.0425274652,22.9375756196,2.4783444011
31586,0.0856846882,23.3350483538,2.6742932719
31587,0.0413917287,23.2984718693,2.5584220966
31588,0.0389718219,23.3000435821,2.5614763279
31589,0.0444313358,23.2973319813,2.5523432645
31590,-0.1510718928,22.553454288,2.5088821095
31591,-0.3870845558,21.8208688069,2.5954223577
31592,-0.2481114556,22.1285496947,2.4746228333
31593,-0.1979311305,22.2890035309,2.4873750272
31594,-0.2478137354,22.1772501416,2.4508823555
31595,0.0824601528,23.4488044584,2.5827713138
31596,-0.4718391948,23.4390695171,2.6972836519
31597,-0.4932178492,23.7199058575,2.7323584392
31598,0.0493213796,21.3314479913,2.2578059037
31599,-0.2892887046,23.3404356947,2.615534169
31600,0.1559482322,21.2994973975,2.5285413689
31601,0.3193924366,24.0515353932,2.767663874
31602,-0.3233053253,21.9458007429,2.4302482195
31603,2.4644569131,30.1415707127,5.4057308546
31604,-0.4653300688,21.7356391672,2.2923389779
31605,0.1058420367,23.2772802864,2.6368397247
31606,-0.372654874,21.7900927582,2.4463181232
31607,-0.8476924026,21.060620432,2.0282562585
31608,-1.2083405607,20.0482603056,2.1923775441
31609,-0.815517625,21.0699891107,2.1466364415
31610,-0.6274795293,21.6478091981,2.1838179569
31611,-2.8617055876,17.7056671071,0.4974765318
31612,-0.5531979733,21.8581608111,2.3237638747
31613,-0.3328754046,21.9185437195,2.4739231343
31614,-0.0923826546,22.7599123978,2.5188902536
31615,-0.6040857276,21.3334159905,2.5478720373
31616,-0.5820016391,21.4671692899,2.7057024443
31617,-0.1858200602,23.3636485791,2.6143298603
31618,-0.1183708259,22.9996357168,2.6346153592
31619,-0.1393672125,22.8071627172,2.5517107309
31620,-0.1142211745,22.9116049081,2.6061398169
31621,-0.1034378863,22.8003719573,2.6129272707
31622,0.2341152682,26.8109382987,4.2771484517
31623,-0.1163508935,22.6993971467,2.5736055565
31624,0.1551942277,25.3340981033,3.6518027381
31625,0.3981825531,26.3878221852,3.9716330875
31626,0.2854057379,25.4196449278,3.4990383317
31627,-0.1674278537,22.3941083018,2.5111069951
31628,-0.3070281322,21.8224877533,2.3893650131
31629,0.193553177,24.3506659038,2.8873883273
31630,-0.1868972567,22.2545552509,2.5004849042
31631,-0.2068093684,22.2525008107,2.4816460654
31632,-0.2466688583,22.1285690389,2.4754654541
31633,-0.2960668258,21.9254813028,2.4534935795
31634,-0.2767011657,21.9841627882,2.4553477401
31635,-0.2228299348,21.9406676732,2.4908299873
31636,-0.1474893182,22.6487887873,2.5196328204
31637,-0.1508234544,22.5857934561,2.4990489822
31638,-0.2372162916,21.71708411,2.6274628519
31639,-0.157476269,22.4634346408,2.51196143
31640,-0.2223934036,22.0915914338,2.5349217994
31641,-0.0424740335,23.3856202244,2.5923781463
31642,-0.233366411,22.0258350767,2.4999917608
31643,-0.2420916898,22.0798285312,2.4924294545
31644,-0.2716041365,21.9647711682,2.4806590034
31645,-0.257782741,23.1435634186,2.4957415726
31646,-0.4716173413,21.8496611943,2.3548957869
31647,-1.7347586128,19.7494335136,0.4198838093
31648,-0.3985467328,23.2541779249,2.4414096064
31649,0.1084160788,23.2662912921,2.8330266
31650,-0.2146998029,22.2994518194,2.4491449314
31651,-0.0223599875,22.8706434933,2.600526569
31652,-0.0598011248,22.7610520258,2.5373037446
31653,-0.007069433,22.8633439031,2.6070034932
31654,-0.1861673316,22.3947566535,2.4780355175
31655,-0.2024330974,23.7326441223,2.7215100561
31656,-0.2145514988,24.3664194968,2.9289779941
31657,-0.020219467,23.5442810604,2.7137634364
31658,-0.1152329534,23.3940351909,2.587671751
31659,-0.1360270174,22.6328653935,2.4930036156
31660,-0.1134827943,22.6960063603,2.5035231836
31661,-0.1638595433,22.4485304485,2.4994980562
31662,-0.1867401116,22.299482889,2.5166297289
31663,-0.0896514712,22.7316996922,2.5992641502
31664,-1.0291279655,25.0011193248,2.9169601162
31665,-1.0715413258,25.7063917576,3.0728037874
31666,-0.8045323934,24.8345999907,3.2388065344
31667,-0.9447929524,25.5825151896,3.0037058791
31668,-0.4889038714,23.723811703,3.1102386277
31669,-0.3599078539,23.3834726151,2.6835470522
31670,-0.3149463005,23.5443171105,2.7413139984
31671,-0.470473036,26.1811425487,3.1372670368
31672,-0.4134226356,23.6898403237,2.4504483181
31673,-0.2547069496,22.170410294,2.4867307536
31674,-0.3958980496,23.7377359915,2.4570388392
31675,-0.2518396539,22.2093550179,2.515272913
31676,-0.3478136729,21.8974969306,2.6223604785
31677,-0.3892590811,21.78804894,2.5770776178
31678,-0.2877120308,21.9718661751,2.4965076298
31679,-0.2868307291,21.9741464002,2.495387447
31680,-0.2914590571,21.8703914002,2.4973255287
31681,-1.2564983564,26.0624305783,3.1455421892
31682,-0.5030386181,23.1718490959,2.9450030108
31683,-0.7514179245,24.6132386511,2.9389842709
31684,-0.3298215708,22.8150661671,2.8061286375
31685,-0.2325494821,21.8208655891,2.4784626116
31686,-1.1368039901,25.6080974861,2.9157102542
31687,-0.6441801014,23.9246715272,2.3369181428
31688,-0.3355114973,23.4323330021,2.6527561314
31689,-0.3023660048,23.219982343,2.4749824107
31690,-1.0385325399,21.0027791121,1.6183138666
31691,-0.6442687484,21.2659757287,2.1854230647
31692,-0.1311839936,22.8874957584,2.715231171
31693,-0.2146331435,22.8756037031,2.4898683042
31694,-0.2690256616,21.9528624382,2.4987046825
31695,-0.2295405778,22.0960893356,2.502222582
31696,-0.1945660905,22.2955270315,2.5789991678
31697,-0.2261115228,22.1169714643,2.5108821111
31698,-0.2416278922,21.3707403987,2.4702568637
31699,-0.2893821356,21.3767476894,2.4531579897
31700,0.4715894189,23.4541803925,3.1073721542
31701,0.3064076567,23.0869468116,2.7619712565
31702,0.2783673696,23.0461315216,2.8342843985
31703,0.6024729542,23.5623188281,3.1678146043
31704,0.4176637179,23.1926871493,2.78568758
31705,0.3911745411,23.1718161261,2.9439496642
31706,0.097359191,22.6110422684,2.6420396852
31707,-0.1988132562,21.9306321751,2.5861544571
31708,0.980691566,24.0202872732,3.4373649397
31709,0.5177529479,23.2487543487,3.0284162952
31710,0.5034878125,23.1705790873,2.946691176
31711,0.6019989469,23.2039596947,3.0791233212
31712,1.0642585614,23.8909625954,3.1848521247
31713,3.3199542684,26.568649799,7.719658505
31714,1.1385890225,23.9252300537,3.253864283
31715,-1.1300108696,20.5830494951,1.9530888392
31716,-1.0036912357,20.7711909443,2.119687485
31717,2.5325048274,25.4557004396,4.788798683
31718,1.0398166674,23.5575930523,3.0794314491
31719,-0.0505248612,22.4599058042,2.5379998415
31720,0.013857709,22.6097268957,2.5821089059
31721,0.0665481658,22.7369839236,2.6298172119
31722,-0.014213659,22.3894794216,2.5353315533
31723,-0.0003143054,22.5228105923,2.6006910402
31724,0.1290981556,22.7416177626,2.5997841553
31725,-0.2077141418,21.6389983516,2.5405856812
31726,-0.0837349538,21.8727308754,2.5404362178
31727,0.4005015662,23.0355773311,2.678237543
31728,0.0441172907,22.4965280054,2.582942177
31729,0.0284945316,22.3693021158,2.5806930489
31730,0.7225295678,23.2462312259,2.7296249806
31731,-0.2648585882,21.9521951402,2.500882463
31732,-0.0918323178,22.9396692693,2.9087575202
31733,-0.0527427155,23.0619203652,2.9796865364
31734,0.0060890372,23.1559269097,2.9970153315
31735,0.1409472367,23.6072074341,3.1190680653
31736,-0.1556729328,22.4072245649,2.6832390574
31737,-0.0317267188,22.6640320791,2.6713285299
31738,0.0145319091,22.7226183364,2.6845296918
31739,-0.3126234977,21.3014911512,2.4801585797
31740,-0.3399972914,21.445996179,2.504038261
31741,-0.3235973698,21.6445839957,2.4975375046
31742,-0.3029562094,21.7659613866,2.5101362583
31743,-0.192381236,22.269929936,2.5616818742
31744,-0.167411382,22.3171443094,2.5616955511
31745,-0.24843612,22.0004417542,2.5027984999
31746,-0.1208941437,22.3841654861,2.5621142289
31747,-0.2439061344,22.0038028929,2.5060644839
31748,-0.1545866624,22.2602790924,2.5408697169
31749,-0.2995268285,21.8749884006,2.5071332597
31750,-0.123595573,22.3773439843,2.5696715568
31751,-0.0003685996,22.6367570061,2.6101991175
31752,-0.0216797399,22.2928347765,2.5588075651
31753,1.1691093908,25.1107846812,3.65803266
31754,0.2382211725,22.9874440056,2.8899148814
31755,0.5352903385,23.2825712796,3.0434713923
31756,-2.182479867,18.9070031272,1.2293520483
31757,-1.7099511108,20.0330280659,1.8346340096
31758,-0.7261213026,20.8187511132,2.5796622342
31759,-0.7414607523,20.8769157683,2.5837455755
31760,-0.4856345954,21.4125699773,2.4811475625
31761,-0.8753103171,20.6618512707,2.6015783977
31762,-0.8362707174,20.8832412239,2.3958338203
31763,-0.193399141,21.8886167988,2.4603010216
31764,0.544777126,22.8302032386,2.288183526
31765,1.6395222495,28.7277390016,4.8712098363
31766,-0.0706895433,22.3752874448,2.6051406517
31767,-0.3001131019,21.8022944653,2.4959168467
31768,-0.3693925017,21.3425830667,2.5059302268
31769,-0.4541045747,20.8607441034,2.6230881223
31770,-0.14034608,22.7784606822,2.6213942282
31771,-0.0988315548,22.982615057,2.6497100242
31772,-0.3020256126,21.7937641346,2.4956423338
31773,-0.3208054564,21.6739023595,2.5123290583
31774,-0.5730941465,20.8071158359,2.63534628
31775,-0.5426889103,20.9840255335,2.601997943
31776,-0.5499875517,21.087162083,2.5300226477
31777,-0.3368276144,21.7026609561,2.4964759173
31778,-0.5738600493,21.0728272883,2.5327906484
31779,0.0120674566,20.2838830703,2.3456568517
31780,-0.108376534,20.1809728612,2.3996221588
31781,-0.2613973653,21.0503686826,2.4087665333
31782,-0.332595309,21.8496041957,2.5174128889
31783,0.2484321649,18.8020507117,2.9322520307
31784,-0.2959532897,21.0450833403,2.5629125199
31785,-0.2449261295,21.9010509693,2.4757201033
31786,0.3865468513,22.8797055754,2.8968058952
31787,-0.0312211081,22.5506600934,2.625520066
31788,-0.3142197491,21.7634600316,2.4939260363
31789,-0.3963756399,21.1008996229,2.5127751098
31790,-0.4841697658,21.3673641345,2.4819880735
31791,-0.4118385097,21.5389261649,2.4168707406
31792,-0.7311497474,19.6106189958,1.5823921998
31793,-0.2738229315,21.8698090623,2.5020450821
31794,-0.4204012827,21.0796784767,2.5039742264
31795,-0.1273441979,22.1909720619,2.4232617985
31796,-0.0629948876,22.2829079234,2.5286248252
31797,-0.6425077433,21.0109392748,2.4186080334
31798,-0.6044971578,20.8018153919,2.6709076755
31799,-0.2662485291,21.8762805755,2.5122625334
31800,-0.2281365962,20.6590164833,2.415835452
31801,0.4054176464,22.7993146743,2.8661065473
31802,-0.4402826329,21.5045676359,2.4243439622
31803,0.9144541799,23.6375537019,2.7148986778
31804,-0.4077528969,20.5270872427,2.5724720268
31805,-0.2057376218,22.1792016851,2.5743127877
31806,-0.190613392,21.9681854063,2.40290652
31807,-0.374244287,21.2222853543,2.517516148
31808,-0.3230243646,21.7923628012,2.4044939794
31809,-0.3010516193,21.935840985,2.3704216381
31810,-0.351791899,21.2712155373,2.4979937087
31811,-0.4450341656,20.8023237895,2.5322915335
31812,-1.5170289593,19.3609873017,2.1234544166
31813,-0.8569296521,20.0589929805,2.4268000145
31814,-0.4996802453,20.2747305135,2.6340786719
31815,-0.42146755,20.8008351345,2.5003508367
31816,-0.4432714735,20.7299252602,2.5006119043
31817,-0.4572430224,20.63419353,2.4889334683
31818,-0.5043802939,20.5649333085,2.4529523451
31819,-0.4540069006,20.6465657039,2.4892002078
31820,-0.3071637622,21.4795251605,2.5487519704
31821,-0.6299804217,20.2763140019,2.462559983
31822,-0.1047989764,21.9952980455,2.5611069534
31823,-0.8147937622,19.7965886292,2.5781930645
31824,-1.5249333881,19.3521514905,2.1291049985
