997,1.50435230806015E+018,3.6898208756,47.4073395542,2.8618538316,0.7245921366,-0.1008879085,-0.0320066522,0.6810017913,-0.3837168039,-1.4436920735,-0.1951312303,0.1265047133,0.0539419329,-0.0258318494,0.0056411802,-0.0067466497,-0.0415952757
998,1.50435230816015E+018,3.6483721994,47.2622986429,2.8377384743,0.7269008471,-0.1070205546,-0.0360425102,0.6773940484,-0.307481464,-1.5268298317,-0.2439876666,0.1265720123,0.0539394776,-0.0258050774,0.0058951448,-0.0064554607,-0.041761897
999,1.50435230826015E+018,3.6235461122,47.1103363014,2.8238625002,0.7316678945,-0.0912625416,-0.0395784808,0.6743639852,-0.2771201642,-1.47595096,-0.0193653923,0.1265163498,0.0539821405,-0.0257266574,0.0058397328,-0.0065686803,-0.0414767282
1000,1.50435230836015E+018,3.6069229069,46.9781075674,2.8323979588,0.7244904215,-0.0761673838,-0.0396173877,0.6839171159,-0.2001422969,-1.4603633795,0.2070509227,0.1265312389,0.0540583907,-0.0255881397,0.0060699026,-0.0067637141,-0.0411067836
1001,1.50435230846015E+018,3.5864506388,46.8249162791,2.8447462429,0.7250754308,-0.0671243017,-0.039465533,0.6842531838,-0.1543871995,-1.4678417717,0.070854321,0.1265364524,0.0541330924,-0.0254918898,0.0062406111,-0.0065684383,-0.0410226044
1002,1.50435230856015E+018,3.5749586999,46.6799492095,2.8356118619,0.7410523603,-0.066958624,-0.0322304186,0.6673223674,-0.130543833,-1.4573463352,-0.2112425881,0.1265397074,0.0541699297,-0.0254657626,0.0064033039,-0.0064090473,-0.0408571584
1003,1.50435230866015E+018,3.5618974051,46.5289090401,2.8109808556,0.73451468,-0.0592655858,-0.026109358,0.6754954305,-0.1055052354,-1.3989724604,-0.2180817179,0.1266058519,0.0541696564,-0.0254631553,0.0061228256,-0.0065061253,-0.0409410506
1004,1.50435230876015E+018,3.5513004349,46.368212388,2.7994058202,0.7284700233,-0.0576926719,-0.0314075377,0.6819212179,-0.1717473689,-1.4979128759,-0.0232382024,0.1266554097,0.0541332165,-0.0255161155,0.006033372,-0.0066030286,-0.0406391142
1005,1.50435230886015E+018,3.5322735346,46.2054337678,2.811337435,0.7359529605,-0.0705859366,-0.0452923871,0.6718180297,-0.2611462886,-1.408742549,0.221487449,0.1265679467,0.054145812,-0.0254537635,0.0058908112,-0.0066729879,-0.0403100759
1006,1.50435230896015E+018,3.4934019214,46.0696348628,2.8331644781,0.7315296746,-0.0942384527,-0.0550212236,0.673020144,-0.4109066813,-1.2981183454,0.0831077659,0.1265052677,0.0542255926,-0.0252479022,0.0058320762,-0.0064811957,-0.0404338436
1007,1.50435230906015E+018,3.4463118025,45.9353223304,2.8304370964,0.724897181,-0.1197864555,-0.0579585135,0.675881715,-0.4203160238,-1.363408514,-0.2266815648,0.1264875378,0.0542080942,-0.0252463105,0.0059292385,-0.0063161509,-0.0406538629
1008,1.50435230916015E+018,3.3992000936,45.7745161518,2.8081134687,0.7277259028,-0.1246255519,-0.0671658142,0.6710977839,-0.3806490863,-1.5645610784,-0.1636831015,0.1265488546,0.0541208013,-0.0254436226,0.0060092957,-0.0061565418,-0.0410285392
1009,1.50435230926015E+018,3.362277598,45.6262811021,2.8028329304,0.733867725,-0.1153253573,-0.073048543,0.6654337943,-0.3155713374,-1.4625862034,0.1359024928,0.1266102381,0.0541195746,-0.0254767373,0.0060184457,-0.0062081038,-0.0411756464
1010,1.50435230936015E+018,3.3350921864,45.4752218918,2.8236680878,0.7354503357,-0.0999703744,-0.0729311203,0.6661829926,-0.1801188014,-1.4544429714,0.2534625431,0.1266555147,0.0541562636,-0.025409853,0.0058433808,-0.0064222397,-0.0411207862
1011,1.50435230946015E+018,3.3110729264,45.3050269002,2.8348201919,0.741876861,-0.085378848,-0.0654627727,0.6618487748,-0.1409461767,-1.4964858866,0.0040925127,0.1266576352,0.0541937458,-0.0253995089,0.0056500586,-0.0064996339,-0.0412402889
1012,1.50435230956015E+018,3.2957144861,45.143668806,2.816654569,0.7463093445,-0.07853319,-0.0480395285,0.659201869,-0.0961015207,-1.4729805613,-0.2693264733,0.126661793,0.0541819,-0.0255045843,0.0053892703,-0.006688391,-0.0412004158
1013,1.50435230966015E+018,3.2761263623,44.9618963012,2.7900179723,0.7553288086,-0.0769258123,-0.0368212507,0.6497730418,-0.1631807444,-1.620263283,-0.1853204242,0.1265120644,0.0541084092,-0.0256872795,0.0050407193,-0.0067634267,-0.0411455696
1014,1.50435230976015E+018,3.2594654296,44.8058450018,2.7904866719,0.7501521873,-0.0792597955,-0.0346554909,0.6555826245,-0.189178388,-1.4919430628,0.1780520488,0.1265424105,0.0541224072,-0.0256259017,0.0048250041,-0.0068157778,-0.040939317
1015,1.50435230986015E+018,3.233789589,44.6537188925,2.8150866296,0.7540148329,-0.0966873259,-0.0438305543,0.6482222422,-0.2796711642,-1.4803222725,0.2095368395,0.126506286,0.0541006905,-0.0256750995,0.0046897865,-0.0068242201,-0.0411339788
1016,1.50435230996015E+018,3.1984478226,44.5005088559,2.8277996427,0.7547013299,-0.1195905273,-0.0507731685,0.6430754962,-0.3027496988,-1.3628113787,-0.017990952,0.1264379025,0.0541257865,-0.0256475732,0.0044224326,-0.006720038,-0.0413240719
1017,1.50435231006015E+018,3.1641864695,44.3614752289,2.8138007023,0.7446662861,-0.1339591931,-0.0547081221,0.6515627969,-0.3260131981,-1.4468709666,-0.2908838063,0.1263499253,0.0540894955,-0.0257383129,0.0042896256,-0.0066005359,-0.0416951844
1018,1.50435231016015E+018,3.1284194692,44.1829598588,2.7935449931,0.7403510172,-0.1266803851,-0.0551581353,0.6578677917,-0.1769314394,-1.5922636214,-0.014132939,0.1263471036,0.0540213357,-0.0258555128,0.0040195531,-0.0064716327,-0.0422764337
1019,1.50435231026015E+018,3.1246280991,44.0237902722,2.8121590938,0.7350091164,-0.0885211358,-0.0570752374,0.6698268617,-0.1067672694,-1.6659741423,0.2578913488,0.1262961139,0.0540148826,-0.0257760874,0.0042707327,-0.0065845853,-0.0421783307
1020,1.50435231036015E+018,3.1201668904,43.8507737978,2.8304685961,0.7406872277,-0.0686789741,-0.0473410097,0.6666516767,-0.0228578065,-1.5223625552,0.2214375979,0.1262403309,0.0540728117,-0.0258616364,0.0044371828,-0.0066442459,-0.0418890564
1021,1.50435231046015E+018,3.1156119716,43.6899581842,2.831530212,0.7366464205,-0.0577147781,-0.028030811,0.6732275464,0.0136730626,-1.4513342464,-0.1203996009,0.1263606383,0.0541183056,-0.0258515611,0.0042956951,-0.0066273421,-0.0417877546
1022,1.50435231056015E+018,3.1111609787,43.5319781889,2.8054224099,0.7218233483,-0.054883824,-0.0150921389,0.689732591,-0.0456097121,-1.4778419706,-0.3150799921,0.126297054,0.0541100053,-0.0259087831,0.0043318808,-0.006758253,-0.0416981489
1023,1.50435231066015E+018,3.0961599551,43.3523935595,2.7820081292,0.7107840526,-0.0636272133,-0.0041233149,0.7005145298,-0.1417718175,-1.5533401539,-0.113547552,0.1261046828,0.054051893,-0.0260893787,0.004164192,-0.0068902807,-0.0416137818
1024,1.50435231076015E+018,3.0736050044,43.1827853125,2.7812755455,0.7210914453,-0.0798168401,-0.006345041,0.6881977477,-0.1933883525,-1.6495371794,0.112416792,0.1261846524,0.0539626211,-0.0261704117,0.004358495,-0.0069496625,-0.0415481103
1025,1.50435231086015E+018,3.0536767664,43.0241557254,2.7929360937,0.7342977474,-0.0950266405,-0.032572042,0.6713537203,-0.294105345,-1.5577359068,0.046050433,0.1259735421,0.0539526186,-0.0262698108,0.0040947118,-0.0069075296,-0.0415965357
1026,1.50435231096015E+018,3.0126462158,42.8766725238,2.7789295531,0.7475731141,-0.1131990123,-0.0495327673,0.652584805,-0.3847346851,-1.502272957,-0.2782200877,0.1260264133,0.05394828,-0.0263197741,0.0039422057,-0.0065739477,-0.0418020422
1027,1.50435231106015E+018,2.9660826169,42.734309072,2.7445783729,0.7552243701,-0.1281202642,-0.0544504021,0.6405126872,-0.4184269785,-1.6625144525,-0.3067153772,0.1260327791,0.0539323657,-0.0263521361,0.0038850845,-0.0062006937,-0.042150889
1028,1.50435231116015E+018,2.9270141838,42.5810862054,2.7331359524,0.7563699843,-0.126605573,-0.0589568562,0.6390614719,-0.3098802163,-1.5009844527,0.1292741529,0.1260509125,0.0539776701,-0.0262480619,0.0039014882,-0.0060936855,-0.0421979031
1029,1.50435231126015E+018,2.8941997919,42.4384860895,2.7580394165,0.7465316899,-0.1165802657,-0.0523406669,0.6529624279,-0.2307447691,-1.5247536456,0.3226085339,0.1260245273,0.0540251258,-0.0260784054,0.0037628563,-0.0060210513,-0.0425077921
1030,1.50435231136015E+018,2.8728075919,42.2763041346,2.7833338269,0.7397154259,-0.1010317301,-0.0445155854,0.6638012058,-0.1492000865,-1.550155993,0.1294762449,0.1260829429,0.0540847237,-0.0259049495,0.0034452622,-0.0060519752,-0.0426782774
1031,1.50435231146015E+018,2.8595823841,42.1165442028,2.7773195138,0.7428055816,-0.0888664928,-0.0263597286,0.6630594085,-0.1549867858,-1.5594343629,-0.1928587798,0.1261290029,0.0541103946,-0.0258949566,0.0034052919,-0.0062154181,-0.0425763708
1032,1.50435231156015E+018,2.8513783921,41.9625357358,2.7540040987,0.7381054908,-0.0826901126,-0.0165998657,0.669393064,-0.2128654018,-1.6702171973,-0.165078893,0.1261726447,0.0541033369,-0.0259518983,0.0035246499,-0.0064175346,-0.0419908364
1033,1.50435231166015E+018,2.832620602,41.8101576091,2.7537482379,0.7290405541,-0.0889916801,-0.0225234095,0.6782868474,-0.2527506212,-1.5454971969,0.1483772309,0.1262226085,0.0541110642,-0.0259129238,0.0035168834,-0.0064027632,-0.0416606905
1034,1.50435231176015E+018,2.8082332436,41.660811683,2.7758833972,0.7287030559,-0.0961618559,-0.0474397888,0.6763831904,-0.3002222501,-1.4980138363,0.2236560171,0.1262838303,0.0540824505,-0.0259113416,0.0036439325,-0.0062967843,-0.0415374885
1035,1.50435231186015E+018,2.7700544799,41.5155640212,2.7880076074,0.7374760401,-0.1135566473,-0.0668392642,0.6623945131,-0.4088974624,-1.5041313983,-0.0250233589,0.12634692,0.054049144,-0.0259359007,0.0037109051,-0.0061207337,-0.0415280109
1036,1.50435231196015E+018,2.7259017338,41.3718608676,2.7715438196,0.7386648304,-0.1281486164,-0.0787460686,0.6570778166,-0.40568142,-1.4662406667,-0.2828961184,0.1263135817,0.0541021805,-0.025842927,0.0034563701,-0.0057943333,-0.0415130782
1037,1.50435231206015E+018,2.6811627816,41.2019497436,2.7443578843,0.7356400992,-0.1360505598,-0.0797520696,0.6587590584,-0.402888417,-1.7290590636,-0.1608600668,0.1262260593,0.0540928827,-0.025856892,0.0034157123,-0.0057213851,-0.0415740714
1038,1.50435231216015E+018,2.6437717472,41.0408829088,2.7434902954,0.729508442,-0.1275593555,-0.0727159207,0.668025777,-0.2812136747,-1.6588153914,0.185898902,0.1263310529,0.0541727458,-0.0256767729,0.003347083,-0.0055203194,-0.041576038
1039,1.50435231226015E+018,2.6207842511,40.8736090665,2.7648160615,0.7306917467,-0.1119703606,-0.0598079117,0.6708019256,-0.1682127484,-1.6283921005,0.2381628379,0.1264377779,0.0542162452,-0.0256309784,0.0031869942,-0.0055925981,-0.0413916957
1040,1.50435231236015E+018,2.6055807922,40.7070786314,2.7768806439,0.7379814747,-0.0958520877,-0.0495232111,0.6661405046,-0.1134306374,-1.6675477542,-0.0688564495,0.1264798698,0.0542125722,-0.0256178332,0.0029874443,-0.0055042731,-0.0414104839
1041,1.50435231246015E+018,2.5975663232,40.5586476347,2.7581899672,0.7427116876,-0.0830271594,-0.0310720593,0.6637170836,-0.0971990063,-1.6258255138,-0.3243631139,0.1264663849,0.0542158377,-0.0255659251,0.0031624303,-0.0055729571,-0.0414249055
1042,1.50435231256015E+018,2.586485043,40.3978323915,2.73281865,0.7446753647,-0.0790902512,-0.0260322988,0.6622126945,-0.1409925435,-1.6335714728,-0.1337576695,0.1264243712,0.0542008624,-0.0255713781,0.003185755,-0.0054301355,-0.0412247818
1043,1.50435231266015E+018,2.5692278041,40.2334561261,2.7347923731,0.7442636816,-0.0794337738,-0.0350375832,0.6622191598,-0.2141784737,-1.6267907035,0.1468402083,0.126431443,0.0541951634,-0.0255549944,0.003087563,-0.0054152776,-0.0411436968
1044,1.50435231276015E+018,2.5402385124,40.0687892784,2.7509937787,0.7494781518,-0.0942278901,-0.0440856605,0.6538042974,-0.3340128597,-1.566890168,0.1402326797,0.1263969678,0.0542395388,-0.0254863088,0.0028220749,-0.0054501781,-0.0411964501
1045,1.50435231286015E+018,2.5038479256,39.9285451116,2.7548057432,0.7523788217,-0.108309354,-0.0524985113,0.6476411806,-0.3537562748,-1.5469497544,-0.1323957622,0.1263790366,0.0542282097,-0.0255180082,0.0026886252,-0.0053923767,-0.0416507944
1046,1.50435231296015E+018,2.4682869311,39.7743246154,2.7300470465,0.7516265103,-0.1138292512,-0.0521683016,0.647594749,-0.3656776435,-1.6250011176,-0.3240773188,0.1263665801,0.0542311519,-0.0254826153,0.0026665077,-0.0053728598,-0.0418604602
1047,1.50435231306015E+018,2.4306338189,39.59456988,2.7062113858,0.7555989989,-0.1144402249,-0.049559691,0.6430532052,-0.3398126511,-1.6552993596,-0.0909511506,0.1263567148,0.0542125145,-0.0254750003,0.0026494016,-0.0053525443,-0.0419187449
1048,1.50435231316015E+018,2.4014141859,39.4354320798,2.7115455563,0.7552519972,-0.104814384,-0.0371339813,0.6459329942,-0.2636458057,-1.6507646701,0.1639041915,0.1264126083,0.0542573955,-0.0254445208,0.0027901342,-0.0052386936,-0.0417239925
1049,1.50435231326015E+018,2.3806596527,39.2651970003,2.7294890474,0.7613187856,-0.0881066151,-0.033529307,0.6414878928,-0.1485280212,-1.6197560799,0.12020027,0.1264477631,0.0543359981,-0.0253932258,0.0027855888,-0.0051266149,-0.0416548989
1050,1.50435231336015E+018,2.3648871975,39.0979166103,2.7252300253,0.7697739965,-0.0710994405,-0.020003174,0.6340289717,-0.1423457395,-1.5875068148,-0.1949863874,0.1265256211,0.0544249507,-0.0253288743,0.0028444736,-0.0051115886,-0.0417221647
1051,1.50435231346015E+018,2.3579835744,38.9592559068,2.6982810633,0.7650893953,-0.0605123088,-0.0120641617,0.6409609455,-0.1649397607,-1.6497962479,-0.302502425,0.1266239791,0.0545039804,-0.0253093265,0.0030966965,-0.0051950215,-0.0415242167
1052,1.50435231356015E+018,2.3430431104,38.8005090164,2.6808926611,0.7654865034,-0.0623533749,-0.0138425762,0.6402740451,-0.198577387,-1.5930387983,0.043781189,0.1266504743,0.0545678749,-0.0252708282,0.0031894863,-0.0052325498,-0.0413015203
1053,1.50435231366015E+018,2.318189644,38.6427580617,2.6997448338,0.7553334879,-0.0669532869,-0.0311408332,0.651167281,-0.2880331897,-1.5081625168,0.2672146758,0.1266233494,0.0545714762,-0.0252371613,0.0031662444,-0.0054739863,-0.0415589752
1054,1.50435231376015E+018,2.2832502374,38.5298829966,2.7251624516,0.7498154853,-0.0885352444,-0.0465498571,0.6540423222,-0.4266431584,-1.5022230899,0.0633933201,0.126588614,0.0544561253,-0.0253074664,0.0034364193,-0.0053446276,-0.0418805761
1055,1.50435231386015E+018,2.239761316,38.4045811381,2.7210081014,0.7569176032,-0.1168783184,-0.0559533183,0.6405344852,-0.4114930416,-1.4364513956,-0.1999252705,0.1266161729,0.0544363358,-0.0252538672,0.0035294071,-0.005079411,-0.0420964849
1056,1.50435231396015E+018,2.2000402754,38.2602528636,2.6929945579,0.7464357318,-0.1264242462,-0.0605429806,0.6505268294,-0.3591848416,-1.6139855907,-0.2672882447,0.1265638782,0.0544160644,-0.0253294801,0.003550703,-0.0049437387,-0.0424801922
1057,1.50435231406015E+018,2.1690577505,38.0988911671,2.6774361043,0.7501626269,-0.1220459737,-0.0637718277,0.6467564979,-0.2795931553,-1.6041251316,0.0338449769,0.1265605353,0.0544280371,-0.0254213432,0.0037049654,-0.0046364353,-0.0423177227
1058,1.50435231416015E+018,2.1520375506,37.9646321117,2.6941749194,0.7423571414,-0.1063255098,-0.0557602451,0.6591597345,-0.1584682818,-1.5608078328,0.2135430774,0.1264921448,0.0544353141,-0.0254431863,0.0041417539,-0.0044034776,-0.0421198256
1059,1.50435231426015E+018,2.1412327642,37.8135651106,2.7083218577,0.7515258664,-0.0855836892,-0.0522423935,0.6520391373,-0.1024425415,-1.6020401779,0.0062044302,0.1264252127,0.0544106433,-0.0254611626,0.0043328674,-0.0043818193,-0.0419940686
1060,1.50435231436015E+018,2.1325419303,37.6622829087,2.6928870754,0.7646201061,-0.0718133982,-0.0382546261,0.6393242626,-0.0997950588,-1.5183253337,-0.2738936222,0.1263842487,0.054417791,-0.0254846858,0.0044583205,-0.0043803118,-0.0418600075
1061,1.50435231446015E+018,2.1235190993,37.5058731737,2.6639984597,0.7610199106,-0.0617728477,-0.0315277447,0.6450107071,-0.1235141781,-1.6016415941,-0.252303145,0.126375857,0.0544164543,-0.0254672792,0.0044955733,-0.0043956272,-0.0418284594
1062,1.50435231456015E+018,2.1063726393,37.3442343762,2.6562133989,0.7584050906,-0.0650869674,-0.0354317639,0.6475569437,-0.1857724892,-1.4674747607,0.0806634581,0.1263692488,0.0543772309,-0.0254514062,0.0044585504,-0.0044835754,-0.0418772759
1063,1.50435231466015E+018,2.0821170087,37.2050471017,2.6758267898,0.7481015293,-0.0778574857,-0.0465748483,0.6573530994,-0.2408633429,-1.4177684792,0.2107965444,0.1264206763,0.0543438142,-0.0254338478,0.0045683364,-0.0045061113,-0.0419407364
1064,1.50435231476015E+018,2.0578424079,37.0824686372,2.6991760087,0.7545632988,-0.0942175833,-0.0598860229,0.6466613792,-0.3034282912,-1.4949150428,-0.0026026014,0.126575386,0.054238136,-0.0252852582,0.0048788466,-0.0044957532,-0.0419486906
1065,1.50435231486015E+018,2.0288274258,36.9460941282,2.6907783183,0.7558835281,-0.1073856984,-0.0652803514,0.6425316175,-0.2872703472,-1.3849952364,-0.1857337378,0.126559552,0.0542596798,-0.0252784638,0.0047769112,-0.0043515248,-0.0420493848
1066,1.50435231496015E+018,1.9903459874,36.7758508154,2.6812859367,0.7359920827,-0.1160298732,-0.0585153514,0.6644009907,-0.3045122966,-1.5570070308,-0.1157652901,0.1264431378,0.0541614015,-0.0253613821,0.0044094847,-0.0043827679,-0.0417958992
1067,1.50435231506015E+018,1.9603736136,36.6182635292,2.6828168596,0.730987144,-0.1129127667,-0.057675399,0.6705087999,-0.228917016,-1.5616497254,0.1503096943,0.1264233638,0.0541356863,-0.0253750487,0.0044274295,-0.0042965474,-0.0419041399
1068,1.50435231516015E+018,1.9400424987,36.4590163981,2.7034358492,0.7317095517,-0.0960600427,-0.0485450224,0.6730653616,-0.106462166,-1.5347287844,0.2033755465,0.1264087553,0.0541450272,-0.0253320379,0.0043637925,-0.0043883079,-0.0421697998
1069,1.50435231526015E+018,1.9328323508,36.3125560717,2.7126615268,0.7491623091,-0.0778144185,-0.0399116788,0.6565880054,-0.1019590853,-1.6032213048,-0.091512347,0.1263672475,0.054118993,-0.0253369452,0.0044823863,-0.0044316393,-0.0421071686
1070,1.50435231536015E+018,1.9214430789,36.1563244923,2.6915735668,0.7601213845,-0.0662742442,-0.0236723424,0.6459588421,-0.0811889225,-1.5200050532,-0.2825710731,0.1264419476,0.054125911,-0.0253427138,0.0041758638,-0.0045807613,-0.042258542
1071,1.50435231546015E+018,1.9087389379,35.9821373862,2.6641696712,0.7654879282,-0.0584955086,-0.0212176191,0.6404344775,-0.1708792281,-1.6285918903,-0.1480526648,0.1264073814,0.0541249412,-0.0253471214,0.0040508043,-0.0047270664,-0.0421746868
1072,1.50435231556015E+018,1.8884349957,35.8335021265,2.6659513011,0.7561589232,-0.0653492266,-0.0272905845,0.6505446837,-0.2551273446,-1.4959971839,0.1528077554,0.1263766314,0.0541212504,-0.0253617958,0.0040250855,-0.0048859029,-0.0423252239
1073,1.50435231566015E+018,1.8605815124,35.6959960549,2.6873134035,0.7510900493,-0.0780589622,-0.0358338752,0.654588779,-0.341909247,-1.4671577858,0.185019724,0.1263574057,0.0541121006,-0.025359945,0.0041105438,-0.0049405346,-0.0423911509
1074,1.50435231576015E+018,1.8238491617,35.5486705193,2.697350857,0.7523662578,-0.0960978419,-0.0500879437,0.6497702801,-0.3792525864,-1.4088353804,-0.0454303553,0.1263334145,0.0541363038,-0.0253048127,0.0040413774,-0.0048102113,-0.042261641
1075,1.50435231586015E+018,1.7864723938,35.41724402,2.6815359645,0.7512724734,-0.1067743122,-0.0574535111,0.6487588234,-0.3530859676,-1.4240790623,-0.2530178953,0.1263392304,0.0541475817,-0.0252958796,0.0040722068,-0.0047166093,-0.0423389569
1076,1.50435231596015E+018,1.7491316289,35.2527986836,2.6587104342,0.7493308345,-0.1080947975,-0.0618675595,0.650377752,-0.3410049529,-1.5671893305,-0.182494295,0.126372034,0.0541002445,-0.0253232709,0.0039186831,-0.0047000004,-0.0423828226
